-183.623, -734.107, 0.008, 184.618
-183.623, -734.107, 0.009, 184.651
-183.623, -734.107, 0.007, 184.684
-183.623, -734.107, 0.008, 184.717
-183.623, -734.107, 0.009, 184.750
-183.623, -734.107, 0.007, 184.783
-183.623, -734.107, 0.008, 184.816
-183.623, -734.107, 0.007, 184.849
-183.623, -734.107, 0.007, 184.882
-183.623, -734.107, 0.008, 184.915
-183.623, -734.107, 0.008, 184.948
-183.622, -734.108, 0.006, 184.981
-183.623, -734.108, 0.008, 185.014
-183.623, -734.108, 0.008, 185.047
-183.623, -734.108, 0.008, 185.080
-183.622, -734.108, 0.008, 185.113
-183.623, -734.108, 0.008, 185.146
-183.623, -734.108, 0.008, 185.179
-183.623, -734.108, 0.008, 185.212
-183.622, -734.108, 0.008, 185.245
-183.623, -734.108, 0.007, 185.278
-183.623, -734.108, 0.007, 185.311
-183.622, -734.108, 0.000, 185.344
-183.622, -734.108, 0.007, 185.377
-183.622, -734.108, 0.007, 185.410
-183.622, -734.108, 0.009, 185.443
-183.622, -734.108, 0.008, 185.476
-183.622, -734.108, 0.009, 185.509
-183.622, -734.108, 0.008, 185.542
-183.622, -734.108, 0.008, 185.575
-183.622, -734.108, 0.008, 185.608
-183.622, -734.108, 0.008, 185.641
-183.622, -734.108, 0.009, 185.674
-183.622, -734.108, 0.008, 185.707
-183.622, -734.108, 0.008, 185.740
-183.622, -734.108, 0.008, 185.773
-183.622, -734.108, 0.008, 185.806
-183.622, -734.108, 0.007, 185.839
-183.622, -734.108, 0.008, 185.872
-183.622, -734.108, 0.008, 185.905
-183.622, -734.108, 0.008, 185.938
-183.622, -734.108, 0.007, 185.971
-183.622, -734.108, 0.007, 186.004
-183.622, -734.108, 0.008, 186.037
-183.622, -734.108, 0.008, 186.070
-183.622, -734.108, 0.007, 186.103
-183.622, -734.108, 0.008, 186.136
-183.622, -734.108, 0.000, 186.169
-183.622, -734.108, 0.008, 186.202
-183.622, -734.108, 0.008, 186.235
-183.622, -734.108, 0.008, 186.268
-183.622, -734.108, 0.009, 186.301
-183.622, -734.108, 0.008, 186.334
-183.622, -734.108, 0.008, 186.367
-183.622, -734.108, 0.009, 186.400
-183.622, -734.108, 0.008, 186.433
-183.622, -734.108, 0.009, 186.466
-183.622, -734.108, 0.008, 186.499
-183.622, -734.108, 0.008, 186.532
-183.622, -734.108, 0.009, 186.565
-183.622, -734.108, 0.008, 186.598
-183.622, -734.108, 0.007, 186.631
-183.622, -734.108, 0.007, 186.664
-183.622, -734.108, 0.008, 186.697
-183.622, -734.108, 0.008, 186.730
-183.622, -734.108, 0.008, 186.763
-183.622, -734.108, 0.008, 186.796
-183.622, -734.108, 0.008, 186.829
-183.622, -734.108, 0.008, 186.862
-183.622, -734.108, 0.008, 186.895
-183.622, -734.108, 0.008, 186.928
-183.622, -734.108, 0.008, 186.961
-183.622, -734.108, 0.000, 186.994
-183.622, -734.108, 0.007, 187.027
-183.622, -734.108, 0.009, 187.060
-183.622, -734.108, 0.007, 187.093
-183.622, -734.108, 0.008, 187.126
-183.622, -734.108, 0.009, 187.159
-183.622, -734.108, 0.009, 187.192
-183.622, -734.108, 0.009, 187.225
-183.622, -734.108, 0.007, 187.258
-183.622, -734.108, 0.007, 187.291
-183.622, -734.108, 0.009, 187.324
-183.622, -734.108, 0.009, 187.357
-183.622, -734.108, 0.009, 187.390
-183.622, -734.108, 0.008, 187.423
-183.622, -734.108, 0.008, 187.456
-183.622, -734.108, 0.008, 187.489
-183.622, -734.108, 0.008, 187.522
-183.622, -734.108, 0.008, 187.555
-183.622, -734.108, 0.008, 187.588
-183.622, -734.108, 0.008, 187.621
-183.622, -734.108, 0.008, 187.654
-183.622, -734.108, 0.008, 187.687
-183.622, -734.108, 0.008, 187.720
-183.622, -734.108, 0.008, 187.753
-183.622, -734.108, 0.008, 187.786
-183.622, -734.108, 0.000, 187.819
-183.622, -734.108, 0.008, 187.852
-183.622, -734.108, 0.008, 187.885
-183.622, -734.108, 0.008, 187.918
-183.622, -734.108, 0.008, 187.951
-183.622, -734.108, 0.008, 187.984
-183.622, -734.108, 0.008, 188.017
-183.622, -734.108, 0.008, 188.050
-183.622, -734.108, 0.008, 188.083
-183.622, -734.108, 0.008, 188.116
-183.622, -734.108, 0.008, 188.149
-183.622, -734.108, 0.008, 188.182
-183.622, -734.108, 0.008, 188.215
-183.622, -734.108, 0.007, 188.248
-183.622, -734.108, 0.008, 188.281
-183.622, -734.108, 0.008, 188.314
-183.622, -734.108, 0.007, 188.347
-183.622, -734.108, 0.008, 188.380
-183.622, -734.108, 0.008, 188.413
-183.622, -734.108, 0.007, 188.446
-183.622, -734.108, 0.008, 188.479
-183.622, -734.108, 0.008, 188.512
-183.622, -734.108, 0.007, 188.545
-183.622, -734.108, 0.008, 188.578
-183.622, -734.108, 0.008, 188.611
-183.622, -734.108, 0.000, 188.644
-183.622, -734.108, 0.008, 188.677
-183.622, -734.108, 0.008, 188.710
-183.622, -734.108, 0.008, 188.743
-183.622, -734.108, 0.008, 188.776
-183.622, -734.108, 0.008, 188.809
-183.622, -734.108, 0.008, 188.842
-183.622, -734.108, 0.008, 188.875
-183.622, -734.108, 0.008, 188.908
-183.622, -734.108, 0.008, 188.941
-183.622, -734.108, 0.008, 188.974
-183.622, -734.108, 0.008, 189.007
-183.622, -734.108, 0.008, 189.040
-183.622, -734.108, 0.008, 189.073
-183.622, -734.108, 0.008, 189.106
-183.622, -734.108, 0.008, 189.139
-183.622, -734.108, 0.008, 189.172
-183.622, -734.108, 0.008, 189.205
-183.622, -734.108, 0.008, 189.238
-183.622, -734.108, 0.008, 189.271
-183.622, -734.108, 0.008, 189.304
-183.622, -734.108, 0.008, 189.337
-183.622, -734.108, 0.008, 189.370
-183.622, -734.108, 0.008, 189.403
-183.622, -734.108, 0.008, 189.436
-183.622, -734.108, 0.000, 189.469
-183.621, -734.108, 0.007, 189.502
-183.621, -734.108, 0.008, 189.535
-183.621, -734.108, 0.008, 189.568
-183.621, -734.108, 0.008, 189.601
-183.621, -734.108, 0.006, 189.634
-183.621, -734.108, 0.008, 189.667
-183.621, -734.108, 0.008, 189.700
-183.621, -734.108, 0.006, 189.733
-183.621, -734.108, 0.008, 189.766
-183.621, -734.108, 0.008, 189.799
-183.621, -734.108, 0.006, 189.832
-183.621, -734.108, 0.008, 189.865
-183.621, -734.108, 0.007, 189.898
-183.621, -734.108, 0.008, 189.931
-183.621, -734.108, 0.008, 189.964
-183.621, -734.108, 0.008, 189.997
-183.621, -734.108, 0.008, 190.030
-183.621, -734.108, 0.008, 190.063
-183.621, -734.108, 0.008, 190.096
-183.621, -734.108, 0.008, 190.129
-183.621, -734.108, 0.008, 190.162
-183.621, -734.108, 0.008, 190.195
-183.621, -734.108, 0.008, 190.228
-183.621, -734.108, 0.008, 190.261
-183.621, -734.108, 0.000, 190.294
-183.621, -734.108, 0.007, 190.327
-183.621, -734.108, 0.007, 190.360
-183.621, -734.108, 0.007, 190.393
-183.621, -734.108, 0.008, 190.426
-183.621, -734.108, 0.008, 190.459
-183.621, -734.108, 0.007, 190.492
-183.621, -734.108, 0.007, 190.525
-183.621, -734.108, 0.007, 190.558
-183.621, -734.108, 0.008, 190.591
-183.621, -734.108, 0.008, 190.624
-183.621, -734.108, 0.007, 190.657
-183.621, -734.108, 0.007, 190.690
-183.621, -734.108, 0.008, 190.723
-183.621, -734.108, 0.009, 190.756
-183.621, -734.108, 0.007, 190.789
-183.621, -734.108, 0.007, 190.822
-183.621, -734.108, 0.007, 190.855
-183.621, -734.108, 0.007, 190.888
-183.621, -734.108, 0.007, 190.921
-183.621, -734.108, 0.007, 190.954
-183.621, -734.108, 0.007, 190.987
-183.621, -734.108, 0.007, 191.020
-183.621, -734.108, 0.007, 191.053
-183.621, -734.108, 0.007, 191.086
-183.621, -734.108, 0.000, 191.119
-183.621, -734.108, 0.007, 191.152
-183.621, -734.108, 0.007, 191.185
-183.621, -734.108, 0.007, 191.218
-183.621, -734.108, 0.008, 191.251
-183.621, -734.108, 0.009, 191.284
-183.621, -734.108, 0.007, 191.317
-183.621, -734.108, 0.007, 191.350
-183.621, -734.108, 0.007, 191.383
-183.621, -734.108, 0.007, 191.416
-183.621, -734.108, 0.007, 191.449
-183.621, -734.108, 0.007, 191.482
-183.621, -734.108, 0.007, 191.515
-183.621, -734.108, 0.007, 191.548
-183.621, -734.108, 0.008, 191.581
-183.621, -734.108, 0.009, 191.614
-183.621, -734.108, 0.009, 191.647
-183.621, -734.108, 0.009, 191.680
-183.621, -734.108, 0.008, 191.713
-183.621, -734.108, 0.007, 191.746
-183.621, -734.108, 0.009, 191.779
-183.621, -734.108, 0.007, 191.812
-183.621, -734.108, 0.008, 191.845
-183.621, -734.108, 0.007, 191.878
-183.621, -734.108, 0.009, 191.911
-183.621, -734.108, 0.000, 191.944
-183.621, -734.108, 0.007, 191.977
-183.621, -734.108, 0.007, 192.010
-183.621, -734.108, 0.009, 192.043
-183.621, -734.108, 0.007, 192.076
-183.621, -734.108, 0.009, 192.109
-183.621, -734.108, 0.007, 192.142
-183.621, -734.108, 0.007, 192.175
-183.621, -734.108, 0.007, 192.208
-183.621, -734.108, 0.007, 192.241
-183.621, -734.108, 0.009, 192.274
-183.621, -734.108, 0.007, 192.307
-183.621, -734.108, 0.007, 192.340
-183.621, -734.108, 0.007, 192.373
-183.621, -734.108, 0.008, 192.406
-183.621, -734.108, 0.008, 192.439
-183.621, -734.108, 0.008, 192.472
-183.621, -734.108, 0.008, 192.505
-183.621, -734.108, 0.008, 192.538
-183.621, -734.108, 0.008, 192.571
-183.621, -734.108, 0.008, 192.604
-183.621, -734.108, 0.008, 192.637
-183.621, -734.108, 0.008, 192.670
-183.621, -734.108, 0.008, 192.703
-183.621, -734.108, 0.008, 192.736
-183.621, -734.108, 0.000, 192.769
-183.621, -734.108, 0.007, 192.802
-183.621, -734.108, 0.008, 192.835
-183.621, -734.108, 0.008, 192.868
-183.621, -734.108, 0.008, 192.901
-183.621, -734.108, 0.008, 192.934
-183.621, -734.108, 0.008, 192.967
-183.621, -734.108, 0.008, 193.000
-183.621, -734.108, 0.008, 193.033
-183.621, -734.108, 0.008, 193.066
-183.621, -734.108, 0.008, 193.099
-183.621, -734.108, 0.008, 193.132
-183.621, -734.108, 0.008, 193.165
-183.621, -734.108, 0.008, 193.198
-183.621, -734.108, 0.009, 193.231
-183.621, -734.108, 0.008, 193.264
-183.621, -734.108, 0.008, 193.297
-183.621, -734.108, 0.009, 193.330
-183.621, -734.108, 0.008, 193.363
-183.621, -734.108, 0.008, 193.396
-183.621, -734.108, 0.009, 193.429
-183.621, -734.108, 0.009, 193.462
-183.621, -734.108, 0.008, 193.495
-183.621, -734.108, 0.008, 193.528
-183.621, -734.108, 0.009, 193.561
-183.621, -734.108, 0.000, 193.594
-183.621, -734.108, 0.008, 193.627
-183.621, -734.108, 0.008, 193.660
-183.621, -734.108, 0.007, 193.693
-183.621, -734.108, 0.008, 193.726
-183.621, -734.108, 0.008, 193.759
-183.621, -734.108, 0.007, 193.792
-183.621, -734.108, 0.008, 193.825
-183.621, -734.108, 0.008, 193.858
-183.621, -734.108, 0.008, 193.891
-183.621, -734.108, 0.008, 193.924
-183.621, -734.108, 0.008, 193.957
-183.621, -734.108, 0.008, 193.990
-183.621, -734.108, 0.006, 194.023
-183.620, -734.108, 0.007, 194.056
-183.620, -734.108, 0.007, 194.089
-183.620, -734.108, 0.008, 194.122
-183.620, -734.108, 0.008, 194.155
-183.620, -734.108, 0.008, 194.188
-183.620, -734.108, 0.008, 194.221
-183.620, -734.108, 0.008, 194.254
-183.620, -734.108, 0.008, 194.287
-183.620, -734.108, 0.008, 194.320
-183.620, -734.108, 0.008, 194.353
-183.620, -734.108, 0.008, 194.386
-183.620, -734.108, 0.000, 194.419
-183.620, -734.108, 0.008, 194.452
-183.621, -734.108, 0.009, 194.485
-183.620, -734.108, 0.007, 194.518
-183.620, -734.108, 0.007, 194.551
-183.620, -734.108, 0.009, 194.584
-183.620, -734.108, 0.008, 194.617
-183.620, -734.108, 0.007, 194.650
-183.620, -734.108, 0.009, 194.683
-183.620, -734.108, 0.008, 194.716
-183.620, -734.108, 0.008, 194.749
-183.621, -734.108, 0.009, 194.782
-183.620, -734.108, 0.007, 194.815
-183.620, -734.108, 0.006, 194.848
-183.620, -734.109, 0.008, 194.881
-183.620, -734.109, 0.009, 194.914
-183.620, -734.109, 0.008, 194.947
-183.620, -734.109, 0.009, 194.980
-183.620, -734.109, 0.008, 195.013
-183.620, -734.109, 0.009, 195.046
-183.620, -734.109, 0.009, 195.079
-183.620, -734.109, 0.009, 195.112
-183.620, -734.109, 0.009, 195.145
-183.620, -734.109, 0.009, 195.178
-183.620, -734.109, 0.007, 195.211
-183.620, -734.109, 0.000, 195.244
-183.620, -734.109, 0.008, 195.277
-183.620, -734.109, 0.008, 195.310
-183.620, -734.109, 0.008, 195.343
-183.620, -734.109, 0.008, 195.376
-183.620, -734.109, 0.008, 195.409
-183.620, -734.109, 0.006, 195.442
-183.620, -734.109, 0.008, 195.475
-183.620, -734.109, 0.008, 195.508
-183.620, -734.109, 0.008, 195.541
-183.620, -734.109, 0.008, 195.574
-183.620, -734.109, 0.008, 195.607
-183.620, -734.109, 0.008, 195.640
-183.620, -734.109, 0.007, 195.673
-183.620, -734.109, 0.008, 195.706
-183.620, -734.109, 0.008, 195.739
-183.620, -734.109, 0.008, 195.772
-183.620, -734.109, 0.008, 195.805
-183.620, -734.109, 0.008, 195.838
-183.620, -734.109, 0.008, 195.871
-183.620, -734.109, 0.008, 195.904
-183.620, -734.109, 0.008, 195.937
-183.620, -734.109, 0.008, 195.970
-183.620, -734.109, 0.008, 196.003
-183.620, -734.109, 0.008, 196.036
-183.620, -734.109, 0.000, 196.069
-183.620, -734.109, 0.008, 196.102
-183.620, -734.109, 0.008, 196.135
-183.620, -734.109, 0.008, 196.168
-183.620, -734.109, 0.008, 196.201
-183.620, -734.109, 0.008, 196.234
-183.620, -734.109, 0.008, 196.267
-183.620, -734.109, 0.008, 196.300
-183.620, -734.109, 0.008, 196.333
-183.620, -734.109, 0.008, 196.366
-183.620, -734.109, 0.008, 196.399
-183.620, -734.109, 0.008, 196.432
-183.620, -734.109, 0.008, 196.465
-183.620, -734.109, 0.008, 196.498
-183.620, -734.109, 0.008, 196.531
-183.620, -734.109, 0.009, 196.564
-183.620, -734.109, 0.008, 196.597
-183.620, -734.109, 0.007, 196.630
-183.620, -734.109, 0.009, 196.663
-183.620, -734.109, 0.009, 196.696
-183.620, -734.109, 0.007, 196.729
-183.620, -734.109, 0.009, 196.762
-183.620, -734.109, 0.009, 196.795
-183.620, -734.109, 0.008, 196.828
-183.620, -734.109, 0.007, 196.861
-183.620, -734.109, 0.000, 196.894
-183.620, -734.109, 0.008, 196.927
-183.620, -734.109, 0.008, 196.960
-183.620, -734.109, 0.008, 196.993
-183.620, -734.109, 0.008, 197.026
-183.620, -734.109, 0.007, 197.059
-183.620, -734.109, 0.008, 197.092
-183.620, -734.109, 0.008, 197.125
-183.620, -734.109, 0.008, 197.158
-183.620, -734.109, 0.008, 197.191
-183.620, -734.109, 0.008, 197.224
-183.620, -734.109, 0.007, 197.257
-183.620, -734.109, 0.008, 197.290
-183.620, -734.109, 0.006, 197.323
-183.620, -734.109, 0.008, 197.356
-183.620, -734.109, 0.008, 197.389
-183.620, -734.109, 0.006, 197.422
-183.620, -734.109, 0.008, 197.455
-183.620, -734.109, 0.006, 197.488
-183.620, -734.109, 0.006, 197.521
-183.620, -734.109, 0.008, 197.554
-183.620, -734.109, 0.008, 197.587
-183.620, -734.109, 0.008, 197.620
-183.620, -734.109, 0.008, 197.653
-183.620, -734.109, 0.008, 197.686
-183.620, -734.109, 0.000, 197.719
-183.620, -734.109, 0.007, 197.752
-183.620, -734.109, 0.009, 197.785
-183.620, -734.109, 0.008, 197.818
-183.620, -734.109, 0.008, 197.851
-183.620, -734.109, 0.008, 197.884
-183.620, -734.109, 0.007, 197.917
-183.620, -734.109, 0.009, 197.950
-183.620, -734.109, 0.008, 197.983
-183.620, -734.109, 0.007, 198.016
-183.620, -734.109, 0.008, 198.049
-183.620, -734.109, 0.008, 198.082
-183.620, -734.109, 0.008, 198.115
-183.620, -734.109, 0.007, 198.148
-183.620, -734.109, 0.007, 198.181
-183.620, -734.109, 0.007, 198.214
-183.620, -734.109, 0.009, 198.247
-183.620, -734.109, 0.007, 198.280
-183.620, -734.109, 0.007, 198.313
-183.620, -734.109, 0.007, 198.346
-183.620, -734.109, 0.007, 198.379
-183.620, -734.109, 0.009, 198.412
-183.620, -734.109, 0.007, 198.445
-183.620, -734.109, 0.007, 198.478
-183.620, -734.109, 0.007, 198.511
-183.620, -734.109, 0.000, 198.544
-183.620, -734.109, 0.007, 198.577
-183.620, -734.109, 0.008, 198.610
-183.620, -734.109, 0.009, 198.643
-183.620, -734.109, 0.007, 198.676
-183.620, -734.109, 0.007, 198.709
-183.620, -734.109, 0.007, 198.742
-183.620, -734.109, 0.009, 198.775
-183.620, -734.109, 0.009, 198.808
-183.620, -734.109, 0.009, 198.841
-183.620, -734.109, 0.009, 198.874
-183.620, -734.109, 0.008, 198.907
-183.620, -734.109, 0.009, 198.940
-183.620, -734.109, 0.008, 198.973
-183.620, -734.109, 0.007, 199.006
-183.620, -734.109, 0.008, 199.039
-183.620, -734.109, 0.008, 199.072
-183.620, -734.109, 0.008, 199.105
-183.620, -734.109, 0.008, 199.138
-183.620, -734.109, 0.008, 199.171
-183.620, -734.109, 0.008, 199.204
-183.620, -734.109, 0.008, 199.237
-183.620, -734.109, 0.008, 199.270
-183.620, -734.109, 0.008, 199.303
-183.620, -734.109, 0.008, 199.336
-183.620, -734.109, 0.000, 199.369
-183.619, -734.109, 0.008, 199.402
-183.619, -734.109, 0.009, 199.435
-183.619, -734.109, 0.007, 199.468
-183.619, -734.109, 0.008, 199.501
-183.619, -734.109, 0.009, 199.534
-183.619, -734.109, 0.007, 199.567
-183.619, -734.109, 0.007, 199.600
-183.619, -734.109, 0.009, 199.633
-183.619, -734.109, 0.008, 199.666
-183.619, -734.109, 0.007, 199.699
-183.619, -734.109, 0.009, 199.732
-183.619, -734.109, 0.008, 199.765
-183.619, -734.109, 0.006, 199.798
-183.619, -734.109, 0.007, 199.831
-183.619, -734.109, 0.008, 199.864
-183.619, -734.109, 0.008, 199.897
-183.619, -734.109, 0.008, 199.930
-183.619, -734.109, 0.008, 199.963
-183.619, -734.109, 0.008, 199.996
-183.619, -734.109, 0.008, 200.029
-183.619, -734.109, 0.008, 200.062
-183.619, -734.109, 0.008, 200.095
-183.619, -734.109, 0.008, 200.128
-183.619, -734.109, 0.008, 200.161
-183.619, -734.109, 0.000, 200.194
-183.619, -734.109, 0.008, 200.227
-183.619, -734.109, 0.008, 200.260
-183.619, -734.109, 0.008, 200.293
-183.619, -734.109, 0.008, 200.326
-183.619, -734.109, 0.008, 200.359
-183.619, -734.109, 0.008, 200.392
-183.619, -734.109, 0.008, 200.425
-183.619, -734.109, 0.008, 200.458
-183.619, -734.109, 0.008, 200.491
-183.619, -734.109, 0.008, 200.524
-183.619, -734.109, 0.008, 200.557
-183.619, -734.109, 0.008, 200.590
-183.619, -734.109, 0.008, 200.623
-183.619, -734.109, 0.008, 200.656
-183.619, -734.109, 0.008, 200.689
-183.619, -734.109, 0.008, 200.722
-183.619, -734.109, 0.008, 200.755
-183.619, -734.109, 0.008, 200.788
-183.619, -734.109, 0.008, 200.821
-183.619, -734.109, 0.008, 200.854
-183.619, -734.109, 0.008, 200.887
-183.619, -734.109, 0.008, 200.920
-183.619, -734.109, 0.008, 200.953
-183.619, -734.109, 0.008, 200.986
-183.619, -734.109, 0.000, 201.019
-183.619, -734.109, 0.007, 201.052
-183.619, -734.109, 0.009, 201.085
-183.619, -734.109, 0.006, 201.118
-183.619, -734.109, 0.008, 201.151
-183.619, -734.109, 0.006, 201.184
-183.619, -734.109, 0.008, 201.217
-183.619, -734.109, 0.006, 201.250
-183.619, -734.109, 0.008, 201.283
-183.619, -734.109, 0.006, 201.316
-183.619, -734.109, 0.008, 201.349
-183.619, -734.109, 0.006, 201.382
-183.619, -734.109, 0.008, 201.415
-183.619, -734.109, 0.007, 201.448
-183.619, -734.109, 0.008, 201.481
-183.619, -734.109, 0.008, 201.514
-183.619, -734.109, 0.008, 201.547
-183.619, -734.109, 0.008, 201.580
-183.619, -734.109, 0.008, 201.613
-183.619, -734.109, 0.008, 201.646
-183.619, -734.109, 0.008, 201.679
-183.619, -734.109, 0.008, 201.712
-183.619, -734.109, 0.008, 201.745
-183.619, -734.109, 0.008, 201.778
-183.619, -734.109, 0.008, 201.811
-183.619, -734.109, 0.000, 201.844
-183.619, -734.109, 0.007, 201.877
-183.619, -734.109, 0.007, 201.910
-183.619, -734.109, 0.009, 201.943
-183.619, -734.109, 0.007, 201.976
-183.619, -734.109, 0.007, 202.009
-183.619, -734.109, 0.007, 202.042
-183.619, -734.109, 0.007, 202.075
-183.619, -734.109, 0.009, 202.108
-183.619, -734.109, 0.007, 202.141
-183.619, -734.109, 0.007, 202.174
-183.619, -734.109, 0.007, 202.207
-183.619, -734.109, 0.007, 202.240
-183.619, -734.109, 0.008, 202.273
-183.619, -734.109, 0.007, 202.306
-183.619, -734.109, 0.008, 202.339
-183.619, -734.109, 0.009, 202.372
-183.619, -734.109, 0.009, 202.405
-183.619, -734.109, 0.009, 202.438
-183.619, -734.109, 0.009, 202.471
-183.619, -734.109, 0.007, 202.504
-183.619, -734.109, 0.008, 202.537
-183.619, -734.109, 0.009, 202.570
-183.619, -734.109, 0.007, 202.603
-183.619, -734.109, 0.009, 202.636
-183.619, -734.109, 0.000, 202.669
-183.619, -734.109, 0.008, 202.702
-183.619, -734.109, 0.008, 202.735
-183.619, -734.109, 0.006, 202.768
-183.619, -734.109, 0.008, 202.801
-183.619, -734.109, 0.008, 202.834
-183.619, -734.109, 0.006, 202.867
-183.619, -734.109, 0.008, 202.900
-183.619, -734.109, 0.008, 202.933
-183.619, -734.109, 0.008, 202.966
-183.619, -734.109, 0.008, 202.999
-183.619, -734.109, 0.008, 203.032
-183.619, -734.109, 0.008, 203.065
-183.619, -734.109, 0.007, 203.098
-183.619, -734.109, 0.008, 203.131
-183.619, -734.109, 0.008, 203.164
-183.619, -734.109, 0.008, 203.197
-183.619, -734.109, 0.008, 203.230
-183.619, -734.109, 0.008, 203.263
-183.619, -734.109, 0.008, 203.296
-183.619, -734.109, 0.008, 203.329
-183.619, -734.109, 0.008, 203.362
-183.619, -734.109, 0.008, 203.395
-183.619, -734.109, 0.008, 203.428
-183.619, -734.109, 0.008, 203.461
-183.619, -734.109, 0.000, 203.494
-183.619, -734.109, 0.007, 203.527
-183.619, -734.109, 0.008, 203.560
-183.619, -734.109, 0.008, 203.593
-183.619, -734.109, 0.008, 203.626
-183.619, -734.109, 0.008, 203.659
-183.619, -734.109, 0.008, 203.692
-183.619, -734.109, 0.008, 203.725
-183.619, -734.109, 0.008, 203.758
-183.619, -734.109, 0.008, 203.791
-183.619, -734.109, 0.008, 203.824
-183.619, -734.109, 0.008, 203.857
-183.619, -734.109, 0.008, 203.890
-183.618, -734.109, 0.007, 203.923
